Transaction Date,Payment Ref,Payer Name,Open ID,Product Name,Insurance Company,Policy Number,Coverage Period,Currency,Charge Amount,Promotion Type,Status
2024-06-29 00:00:00,40200000000000,TEST Arjun,73285276405,ProductName,Insurance Company,GC52135575541,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,88845278562,ProductName,Insurance Company,GC52500709047,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,78406141438,ProductName,Insurance Company,GC52548133389,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,16168092034,ProductName,Insurance Company,GC52665429673,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,11365639149,ProductName,Insurance Company,GC52573708451,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,27077816104,ProductName,Insurance Company,GC52380965110,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,70338209763,ProductName,Insurance Company,GC52791952337,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,75922719345,ProductName,Insurance Company,GC52310143941,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,83503305722,ProductName,Insurance Company,GC52571271179,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,37475165518,ProductName,Insurance Company,GC52226405636,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,92912329784,ProductName,Insurance Company,GC52115333281,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,79015470097,ProductName,Insurance Company,GC52677508556,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,58817684351,ProductName,Insurance Company,GC52266033311,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,83167096057,ProductName,Insurance Company,GC52693608776,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,74152544849,ProductName,Insurance Company,GC52885812746,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,75534661734,ProductName,Insurance Company,GC52184045145,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,57272149182,ProductName,Insurance Company,GC52373605805,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,10491355406,ProductName,Insurance Company,GC52259766236,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,91473140026,ProductName,Insurance Company,GC52777045274,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,65745224730,ProductName,Insurance Company,GC52579264536,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,98572501055,ProductName,Insurance Company,GC52663671127,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,39123664423,ProductName,Insurance Company,GC52968524792,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,32864185141,ProductName,Insurance Company,GC52701481475,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,31151618229,ProductName,Insurance Company,GC52222027080,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,45126524186,ProductName,Insurance Company,GC52182473659,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,67934731357,ProductName,Insurance Company,GC52497434339,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,31320314676,ProductName,Insurance Company,GC52041192113,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,13766824403,ProductName,Insurance Company,GC52687892919,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,35685196991,ProductName,Insurance Company,GC52033934247,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,33861317202,ProductName,Insurance Company,GC52994175198,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,27424422619,ProductName,Insurance Company,GC52252487324,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,38517442782,ProductName,Insurance Company,GC52516227628,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,23302176980,ProductName,Insurance Company,GC52830401057,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,16753124945,ProductName,Insurance Company,GC52945966102,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,63446937409,ProductName,Insurance Company,GC52527078066,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,29959088065,ProductName,Insurance Company,GC52059671436,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,52254513664,ProductName,Insurance Company,GC52534164101,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,86396091696,ProductName,Insurance Company,GC52671582257,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,34752717349,ProductName,Insurance Company,GC52037444803,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,19540854880,ProductName,Insurance Company,GC52412643511,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,52886026774,ProductName,Insurance Company,GC52475985115,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,76632881463,ProductName,Insurance Company,GC52731566488,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,70415585356,ProductName,Insurance Company,GC52492689579,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,14439176918,ProductName,Insurance Company,GC52636140526,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,18234389780,ProductName,Insurance Company,GC52619539851,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,56490600990,ProductName,Insurance Company,GC52595471893,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,85218451239,ProductName,Insurance Company,GC52733655679,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,60720725712,ProductName,Insurance Company,GC52816618469,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,26354118047,ProductName,Insurance Company,GC52890046159,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,43788399989,ProductName,Insurance Company,GC52434233526,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,88489435383,ProductName,Insurance Company,GC52190253945,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,84065417534,ProductName,Insurance Company,GC52183647563,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,35103772112,ProductName,Insurance Company,GC52428526662,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,45653364659,ProductName,Insurance Company,GC52210933838,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,77681699575,ProductName,Insurance Company,GC52623739965,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,30556442656,ProductName,Insurance Company,GC52121828253,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,19621826594,ProductName,Insurance Company,GC52028193624,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,22700439291,ProductName,Insurance Company,GC52160707097,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,82310765176,ProductName,Insurance Company,GC52064405751,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,19902122583,ProductName,Insurance Company,GC52595085971,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,19706656117,ProductName,Insurance Company,GC52522867799,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,36218619044,ProductName,Insurance Company,GC52559697253,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,58896185164,ProductName,Insurance Company,GC52417395989,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,54679768358,ProductName,Insurance Company,GC52300175492,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,74323700721,ProductName,Insurance Company,GC52146142093,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,91481390876,ProductName,Insurance Company,GC52396559957,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,17752601395,ProductName,Insurance Company,GC52760889678,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,31105391019,ProductName,Insurance Company,GC52669807231,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,65010943489,ProductName,Insurance Company,GC52835770772,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,70849474756,ProductName,Insurance Company,GC52036974153,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,23368815314,ProductName,Insurance Company,GC52459906518,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,32253446637,ProductName,Insurance Company,GC52016330411,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,89508111965,ProductName,Insurance Company,GC52200942652,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,86093400219,ProductName,Insurance Company,GC52748607691,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,34162465683,ProductName,Insurance Company,GC52770026108,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,19254457186,ProductName,Insurance Company,GC52267073153,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,46778221616,ProductName,Insurance Company,GC52045697833,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,74616611627,ProductName,Insurance Company,GC52153804766,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,48456154563,ProductName,Insurance Company,GC52690630455,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,34973740385,ProductName,Insurance Company,GC52112888484,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,12273289050,ProductName,Insurance Company,GC52732363206,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,63720602055,ProductName,Insurance Company,GC52037943081,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,67124748487,ProductName,Insurance Company,GC52571989189,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,39669357474,ProductName,Insurance Company,GC52503987127,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,20902522455,ProductName,Insurance Company,GC52509630398,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,12664447479,ProductName,Insurance Company,GC52966666459,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,36613048028,ProductName,Insurance Company,GC52023900017,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,19210170276,ProductName,Insurance Company,GC52747819836,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,25594624281,ProductName,Insurance Company,GC52545208796,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,33199734521,ProductName,Insurance Company,GC52182896294,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,67149477555,ProductName,Insurance Company,GC52681811838,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,88919405698,ProductName,Insurance Company,GC52366044812,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,46294878550,ProductName,Insurance Company,GC52863100406,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,53594637693,ProductName,Insurance Company,GC52402174738,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,85451604617,ProductName,Insurance Company,GC52605997544,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,83992609023,ProductName,Insurance Company,GC52585028704,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,79059712450,ProductName,Insurance Company,GC52000427464,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,53215447695,ProductName,Insurance Company,GC52130300399,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,65845514485,ProductName,Insurance Company,GC52934942968,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,74405296673,ProductName,Insurance Company,GC52756486338,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,95565044020,ProductName,Insurance Company,GC52378495401,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,93570344396,ProductName,Insurance Company,GC52377071991,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,29940549645,ProductName,Insurance Company,GC52258267222,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,92046057814,ProductName,Insurance Company,GC52694550356,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,84172667654,ProductName,Insurance Company,GC52286967334,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,98833044756,ProductName,Insurance Company,GC52622019480,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,15522968418,ProductName,Insurance Company,GC52197856548,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,68318377575,ProductName,Insurance Company,GC52520815086,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,52934301437,ProductName,Insurance Company,GC52158692373,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,26480365437,ProductName,Insurance Company,GC52978275553,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,92151500671,ProductName,Insurance Company,GC52062241905,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,62823241975,ProductName,Insurance Company,GC52362605337,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,29880845529,ProductName,Insurance Company,GC52115395528,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,22411581451,ProductName,Insurance Company,GC52856030352,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,40939174379,ProductName,Insurance Company,GC52262522687,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,81209295166,ProductName,Insurance Company,GC52649689221,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,36989375039,ProductName,Insurance Company,GC52379860168,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,31823257991,ProductName,Insurance Company,GC52199139222,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,22331439032,ProductName,Insurance Company,GC52730062158,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,59588637071,ProductName,Insurance Company,GC52983820957,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,86810595708,ProductName,Insurance Company,GC52749277560,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,95386202180,ProductName,Insurance Company,GC52946594846,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,22701782981,ProductName,Insurance Company,GC52916533177,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,76400187057,ProductName,Insurance Company,GC52396488495,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,90196322892,ProductName,Insurance Company,GC52213831141,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,97466490275,ProductName,Insurance Company,GC52553340983,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,26506023652,ProductName,Insurance Company,GC52111173412,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,11492357817,ProductName,Insurance Company,GC52414932871,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,43272038877,ProductName,Insurance Company,GC52990641776,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,33434928624,ProductName,Insurance Company,GC52251609998,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,47592513819,ProductName,Insurance Company,GC52934717308,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,70162092484,ProductName,Insurance Company,GC52408404879,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,36781635510,ProductName,Insurance Company,GC52041847329,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,56433346235,ProductName,Insurance Company,GC52134403862,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,75382903043,ProductName,Insurance Company,GC52442501319,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,17870438478,ProductName,Insurance Company,GC52782565635,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,43096667959,ProductName,Insurance Company,GC52571889334,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,59504879985,ProductName,Insurance Company,GC52323694151,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,29295168797,ProductName,Insurance Company,GC52009236973,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,43034866229,ProductName,Insurance Company,GC52389435240,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,20083201791,ProductName,Insurance Company,GC52690429557,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,45623038132,ProductName,Insurance Company,GC52962308635,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,22657922830,ProductName,Insurance Company,GC52695490389,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,82200302118,ProductName,Insurance Company,GC52345331623,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,47441573478,ProductName,Insurance Company,GC52428856869,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,97028687512,ProductName,Insurance Company,GC52260475910,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,83083415044,ProductName,Insurance Company,GC52914784366,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,95045643932,ProductName,Insurance Company,GC52202034096,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,20680236569,ProductName,Insurance Company,GC52919732568,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,23424620022,ProductName,Insurance Company,GC52022978193,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,92731232556,ProductName,Insurance Company,GC52812838324,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,84984911878,ProductName,Insurance Company,GC52076397349,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,34147227446,ProductName,Insurance Company,GC52317411760,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,11692416241,ProductName,Insurance Company,GC52431591148,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,25009512976,ProductName,Insurance Company,GC52556724071,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,30988377516,ProductName,Insurance Company,GC52707702879,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,92639632316,ProductName,Insurance Company,GC52296126630,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,28049790950,ProductName,Insurance Company,GC52627818934,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,31370647679,ProductName,Insurance Company,GC52781644125,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,43043712927,ProductName,Insurance Company,GC52519726423,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,32879279330,ProductName,Insurance Company,GC52600999600,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,30913764387,ProductName,Insurance Company,GC52832665835,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,31485368284,ProductName,Insurance Company,GC52394210438,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,55187187146,ProductName,Insurance Company,GC52983917754,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,79356084574,ProductName,Insurance Company,GC52452189165,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,48260901473,ProductName,Insurance Company,GC52281190695,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,90535903303,ProductName,Insurance Company,GC52771120773,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,72182598545,ProductName,Insurance Company,GC52301713164,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,98337428802,ProductName,Insurance Company,GC52819237295,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,18323137971,ProductName,Insurance Company,GC52133002822,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
2024-06-29 00:00:00,40200000000000,TEST Arjun,70527247416,ProductName,Insurance Company,GC52874207471,29/06/2024 to 28/06/2025,SGD,0.50,none,PAID
