Transaction Date,Payment Ref,Payer Name,Open ID,Product Name,Insurance Company,Policy Number,Coverage Period,Currency,Charge Amount,Promotion Type,Status
2024-06-21 00:00:00,40200000000000,TEST Arjun,26097171497,ProductName,Insurance Company,GC52047237719,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,30615884338,ProductName,Insurance Company,GC52061672912,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,66607033089,ProductName,Insurance Company,GC52811163963,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,19817850734,ProductName,Insurance Company,GC52036470660,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,29918569150,ProductName,Insurance Company,GC52732789074,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,98036279424,ProductName,Insurance Company,GC52214359932,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,99524513224,ProductName,Insurance Company,GC52958661660,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,88688222782,ProductName,Insurance Company,GC52309582437,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,64208984941,ProductName,Insurance Company,GC52607705501,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,34682726478,ProductName,Insurance Company,GC52510590097,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,30845298580,ProductName,Insurance Company,GC52228207280,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,88248329561,ProductName,Insurance Company,GC52493806132,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,71066833908,ProductName,Insurance Company,GC52292972392,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,40699401519,ProductName,Insurance Company,GC52823570209,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,26194059873,ProductName,Insurance Company,GC52267342319,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,10133760659,ProductName,Insurance Company,GC52774981462,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,85342993119,ProductName,Insurance Company,GC52254735773,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,42871497856,ProductName,Insurance Company,GC52102621761,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,96778657254,ProductName,Insurance Company,GC52932447018,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,19669746124,ProductName,Insurance Company,GC52145186400,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,23512658093,ProductName,Insurance Company,GC52136519174,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,62109150160,ProductName,Insurance Company,GC52939206046,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,90405762925,ProductName,Insurance Company,GC52951276877,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,60790489207,ProductName,Insurance Company,GC52736038492,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,24413718019,ProductName,Insurance Company,GC52162432063,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,44474384145,ProductName,Insurance Company,GC52583310261,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,73166726472,ProductName,Insurance Company,GC52526086046,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,82146917817,ProductName,Insurance Company,GC52288805010,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,63572837622,ProductName,Insurance Company,GC52825478542,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,95077802903,ProductName,Insurance Company,GC52483480111,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,36979292031,ProductName,Insurance Company,GC52497842281,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,68003475485,ProductName,Insurance Company,GC52253332511,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,29948191085,ProductName,Insurance Company,GC52456617228,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,15326978659,ProductName,Insurance Company,GC52249873693,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,33349291865,ProductName,Insurance Company,GC52810158450,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,78703061880,ProductName,Insurance Company,GC52331211817,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,63317100714,ProductName,Insurance Company,GC52820177555,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,45227392538,ProductName,Insurance Company,GC52357515182,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,39252380236,ProductName,Insurance Company,GC52682260275,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,39585844846,ProductName,Insurance Company,GC52850833405,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,46836397504,ProductName,Insurance Company,GC52496677160,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,73526469899,ProductName,Insurance Company,GC52464954648,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,42610721946,ProductName,Insurance Company,GC52825604846,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,63043283933,ProductName,Insurance Company,GC52504329466,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,27457335698,ProductName,Insurance Company,GC52528775500,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,86626805488,ProductName,Insurance Company,GC52436847696,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,11531559061,ProductName,Insurance Company,GC52503085289,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,71053985601,ProductName,Insurance Company,GC52266354640,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,53623764135,ProductName,Insurance Company,GC52316877916,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,55637766126,ProductName,Insurance Company,GC52254451206,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,92987550830,ProductName,Insurance Company,GC52505463755,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,33375401362,ProductName,Insurance Company,GC52112504854,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,54341990758,ProductName,Insurance Company,GC52620591898,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,63334666403,ProductName,Insurance Company,GC52099012983,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,53063557632,ProductName,Insurance Company,GC52459151851,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,63892451945,ProductName,Insurance Company,GC52175978573,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,50841435759,ProductName,Insurance Company,GC52850556470,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,99839538634,ProductName,Insurance Company,GC52237562716,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,58136323997,ProductName,Insurance Company,GC52510116038,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,51051908669,ProductName,Insurance Company,GC52686806706,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,72856158005,ProductName,Insurance Company,GC52241123442,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,20375845587,ProductName,Insurance Company,GC52816798890,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,28665785660,ProductName,Insurance Company,GC52964635965,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,90487377617,ProductName,Insurance Company,GC52898200664,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,92705993374,ProductName,Insurance Company,GC52157132931,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,44606642232,ProductName,Insurance Company,GC52906210437,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,75564761160,ProductName,Insurance Company,GC52489324181,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,55373199855,ProductName,Insurance Company,GC52515240011,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,66294576420,ProductName,Insurance Company,GC52073837206,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,73742093027,ProductName,Insurance Company,GC52189481584,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,43112262252,ProductName,Insurance Company,GC52900787345,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,48565461614,ProductName,Insurance Company,GC52456855353,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,74518487981,ProductName,Insurance Company,GC52128423022,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,12855351455,ProductName,Insurance Company,GC52150299145,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,76480212183,ProductName,Insurance Company,GC52014079518,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,59779247448,ProductName,Insurance Company,GC52427239218,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,68745708513,ProductName,Insurance Company,GC52881687810,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,10155382701,ProductName,Insurance Company,GC52110323775,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,35478118600,ProductName,Insurance Company,GC52608099102,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,31064408700,ProductName,Insurance Company,GC52875690452,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,42960748165,ProductName,Insurance Company,GC52286817980,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,78175977270,ProductName,Insurance Company,GC52257163127,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,21862586174,ProductName,Insurance Company,GC52848342100,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,29461818215,ProductName,Insurance Company,GC52455984055,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,13889190187,ProductName,Insurance Company,GC52641384220,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,65170631378,ProductName,Insurance Company,GC52202831364,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,47570139041,ProductName,Insurance Company,GC52585319793,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,61789728419,ProductName,Insurance Company,GC52629164225,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,16646375230,ProductName,Insurance Company,GC52268567407,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,21600421406,ProductName,Insurance Company,GC52612935185,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,82375594267,ProductName,Insurance Company,GC52479990532,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,90569734606,ProductName,Insurance Company,GC52905558121,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,40577694977,ProductName,Insurance Company,GC52383528864,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,41145135245,ProductName,Insurance Company,GC52814318579,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,17130659109,ProductName,Insurance Company,GC52899442306,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,27590219163,ProductName,Insurance Company,GC52462588544,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,38373637977,ProductName,Insurance Company,GC52985748432,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,12784418249,ProductName,Insurance Company,GC52617390427,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,89878043934,ProductName,Insurance Company,GC52255488811,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,74200738858,ProductName,Insurance Company,GC52039946479,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,22643490449,ProductName,Insurance Company,GC52103168412,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,66929794956,ProductName,Insurance Company,GC52027105630,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,31020974746,ProductName,Insurance Company,GC52408665638,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,54979802009,ProductName,Insurance Company,GC52214595474,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,90964077538,ProductName,Insurance Company,GC52787397183,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,23974184123,ProductName,Insurance Company,GC52133139874,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,36016654946,ProductName,Insurance Company,GC52599757902,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,19563388809,ProductName,Insurance Company,GC52656294685,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,63171628709,ProductName,Insurance Company,GC52345210257,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,99915406732,ProductName,Insurance Company,GC52123670199,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,73803028803,ProductName,Insurance Company,GC52004237342,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,41469471712,ProductName,Insurance Company,GC52234747990,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,35286794951,ProductName,Insurance Company,GC52209297953,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,63937243764,ProductName,Insurance Company,GC52726361658,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,23303573193,ProductName,Insurance Company,GC52358995586,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,11715224839,ProductName,Insurance Company,GC52414607376,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,66245564090,ProductName,Insurance Company,GC52025895518,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,86685914637,ProductName,Insurance Company,GC52779237706,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,53114600032,ProductName,Insurance Company,GC52058293261,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,49007400623,ProductName,Insurance Company,GC52454281394,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,34134180466,ProductName,Insurance Company,GC52004060525,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,85439385237,ProductName,Insurance Company,GC52935983497,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,61925301329,ProductName,Insurance Company,GC52298155222,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,10125261255,ProductName,Insurance Company,GC52222263251,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,48260130584,ProductName,Insurance Company,GC52960375668,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,25960887634,ProductName,Insurance Company,GC52644375128,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,11107673079,ProductName,Insurance Company,GC52720246885,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,63674550149,ProductName,Insurance Company,GC52038617266,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,22205103344,ProductName,Insurance Company,GC52685170546,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,78511315397,ProductName,Insurance Company,GC52360473620,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,58887502505,ProductName,Insurance Company,GC52334635541,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,23819760358,ProductName,Insurance Company,GC52293023338,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,41022408880,ProductName,Insurance Company,GC52795039853,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,90105114973,ProductName,Insurance Company,GC52910704027,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,73332884551,ProductName,Insurance Company,GC52500881369,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,67910303037,ProductName,Insurance Company,GC52993088590,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,79534093077,ProductName,Insurance Company,GC52578861841,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,59122678801,ProductName,Insurance Company,GC52234275048,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,20911161343,ProductName,Insurance Company,GC52790983983,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,26968573704,ProductName,Insurance Company,GC52029604415,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,81170144620,ProductName,Insurance Company,GC52834017573,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,42627286016,ProductName,Insurance Company,GC52360523398,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,13470891841,ProductName,Insurance Company,GC52009203641,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,52246766075,ProductName,Insurance Company,GC52273040630,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,30818241477,ProductName,Insurance Company,GC52560880253,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,97583676131,ProductName,Insurance Company,GC52004811994,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,71822368159,ProductName,Insurance Company,GC52495813149,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,86894493385,ProductName,Insurance Company,GC52876764442,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,51660190577,ProductName,Insurance Company,GC52257200273,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,20109248703,ProductName,Insurance Company,GC52295805392,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,16169096463,ProductName,Insurance Company,GC52454093922,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,64343154501,ProductName,Insurance Company,GC52038468442,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,49276430337,ProductName,Insurance Company,GC52536747863,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,29657901145,ProductName,Insurance Company,GC52920001206,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,36150016370,ProductName,Insurance Company,GC52360625338,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,33701508151,ProductName,Insurance Company,GC52766998284,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,49725719988,ProductName,Insurance Company,GC52551336610,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,15235056875,ProductName,Insurance Company,GC52836275651,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,71364795650,ProductName,Insurance Company,GC52977463986,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,20794544711,ProductName,Insurance Company,GC52536840572,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,67892460320,ProductName,Insurance Company,GC52769333530,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,51970679591,ProductName,Insurance Company,GC52965696935,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,30121760038,ProductName,Insurance Company,GC52277359827,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,72226202355,ProductName,Insurance Company,GC52695933500,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,37546954590,ProductName,Insurance Company,GC52318685765,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,33708339284,ProductName,Insurance Company,GC52672154872,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,15516472325,ProductName,Insurance Company,GC52380263832,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,99906204116,ProductName,Insurance Company,GC52318324724,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,87728319038,ProductName,Insurance Company,GC52214254965,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,98962212451,ProductName,Insurance Company,GC52019272120,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
2024-06-21 00:00:00,40200000000000,TEST Arjun,87018449109,ProductName,Insurance Company,GC52880826138,21/06/2024 to 20/06/2025,SGD,0.50,none,PAID
